,0
23189,7838.88134765625
23190,9216.1591796875
23191,8105.58447265625
23192,12379.431640625
23193,10720.1904296875
23194,12115.4658203125
23195,7425.0869140625
23196,10481.3662109375
23197,13616.0751953125
23198,11717.923828125
23199,5956.037109375
23200,11434.267578125
23201,14698.8427734375
23202,14195.419921875
23203,7846.04150390625
23204,3393.193359375
23205,11000.962890625
23206,7460.0595703125
23207,15071.345703125
23208,9645.265625
23209,7779.578125
23210,10575.955078125
23211,11842.3515625
23212,10260.2265625
23213,12927.1064453125
23214,10056.09765625
23215,9345.2734375
23216,7694.55078125
23217,9722.828125
23218,17885.1875
23219,6862.759765625
23220,10031.8701171875
23221,9348.33203125
23222,8212.1318359375
23223,10957.60546875
23224,10616.044921875
23225,9223.89453125
23226,10829.0224609375
23227,10325.669921875
23228,19050.421875
23229,12944.1259765625
23230,9651.78515625
23231,10285.9560546875
23232,15253.47265625
23233,9700.73828125
23234,11844.1142578125
23235,8866.52734375
23236,11515.4375
23237,11704.2724609375
23238,15472.859375
23239,5994.95849609375
23240,12662.5234375
23241,7334.13671875
23242,7601.9453125
23243,11353.0888671875
23244,10114.28515625
23245,8789.05078125
23246,15786.083984375
23247,7346.00048828125
23248,9517.06640625
23249,11557.8681640625
23250,9053.70703125
23251,8264.783203125
23252,9642.57421875
23253,6886.31884765625
23254,8190.271484375
23255,8668.7451171875
23256,18440.265625
23257,16384.396484375
23258,8349.912109375
23259,8562.23828125
23260,10305.39453125
23261,7020.46240234375
23262,11093.9580078125
23263,11475.7421875
23264,11951.0390625
23265,14468.177734375
23266,9076.5869140625
23267,12677.84765625
23268,7180.3759765625
23269,9006.55859375
23270,11030.22265625
23271,15091.982421875
23272,11605.57421875
23273,15494.40234375
23274,6659.4111328125
23275,12385.240234375
23276,11828.634765625
23277,12559.390625
23278,11614.509765625
23279,8637.4140625
23280,12931.24609375
23281,6724.57470703125
23282,10709.0341796875
23283,8286.056640625
23284,8433.900390625
23285,9010.5107421875
23286,9701.2373046875
23287,9920.5732421875
23288,6663.30029296875
23289,10148.2890625
23290,7561.876953125
23291,8680.607421875
23292,7966.89599609375
23293,8545.763671875
23294,8375.6953125
23295,8602.9677734375
23296,13957.4951171875
23297,9276.677734375
23298,12445.412109375
23299,11244.7939453125
23300,7781.08056640625
23301,11619.5859375
23302,11671.474609375
23303,9984.8125
23304,7896.541015625
23305,9070.626953125
23306,12047.3046875
23307,7549.416015625
23308,10660.578125
23309,8025.31591796875
23310,9008.3212890625
23311,7130.234375
23312,11681.0927734375
23313,9774.4599609375
23314,10301.11328125
23315,16593.939453125
23316,10489.2880859375
23317,22613.12890625
23318,9009.0615234375
23319,10606.5859375
23320,11321.66015625
23321,7348.91064453125
23322,8299.658203125
23323,12680.9140625
23324,9368.177734375
23325,9565.0166015625
23326,21528.66796875
23327,11625.3935546875
23328,14228.9482421875
23329,17741.0703125
23330,9551.880859375
23331,14179.3310546875
23332,10343.173828125
23333,7649.46337890625
23334,8892.8134765625
23335,20728.0078125
23336,8114.9150390625
23337,14318.9150390625
23338,10357.94140625
23339,11500.400390625
23340,10717.609375
23341,10414.8544921875
23342,10581.7060546875
23343,12335.4677734375
23344,12010.669921875
23345,9925.53125
23346,9352.017578125
23347,19620.6796875
23348,10015.5166015625
23349,12559.759765625
23350,9917.603515625
23351,11038.326171875
23352,11071.80859375
23353,7328.5087890625
23354,9132.595703125
23355,7114.0703125
23356,18924.42578125
23357,9330.396484375
23358,7785.94921875
23359,9793.517578125
23360,8288.4580078125
23361,11653.90234375
23362,12447.4814453125
23363,13411.119140625
23364,10115.9970703125
23365,11335.62890625
23366,6588.45703125
23367,8167.2529296875
23368,9372.6875
23369,10063.880859375
23370,11568.9833984375
23371,10911.716796875
23372,10912.671875
23373,7268.080078125
23374,13272.8046875
23375,9753.349609375
23376,8071.53857421875
23377,10508.921875
23378,6271.12451171875
23379,8212.0283203125
23380,17410.556640625
23381,11002.69140625
23382,12634.345703125
23383,9903.873046875
23384,7591.00341796875
23385,10621.40625
23386,8377.7177734375
23387,7093.5322265625
23388,12268.537109375
23389,9137.23046875
23390,8023.2099609375
23391,8030.39208984375
23392,15555.513671875
23393,7822.548828125
23394,21854.859375
23395,8410.9345703125
23396,9701.865234375
23397,8637.728515625
23398,7666.748046875
23399,8081.46630859375
23400,14231.986328125
23401,8514.943359375
23402,6676.994140625
23403,6702.52001953125
23404,8403.4990234375
23405,17544.4765625
23406,11518.275390625
23407,8102.830078125
23408,10779.681640625
23409,10551.04296875
23410,8279.8671875
23411,7381.3193359375
23412,8925.953125
23413,8221.0830078125
23414,9692.4228515625
23415,19474.53125
23416,9986.6337890625
23417,9561.6591796875
23418,11431.2060546875
23419,7935.5546875
23420,17857.51171875
23421,6413.9814453125
23422,8136.82861328125
23423,12439.166015625
23424,8250.3818359375
23425,7757.50830078125
23426,9414.87109375
23427,8737.3388671875
23428,12340.603515625
23429,13570.58984375
23430,12516.076171875
23431,14313.630859375
23432,5819.533203125
23433,11954.1337890625
23434,11960.6015625
23435,11149.7177734375
23436,12612.490234375
23437,7623.4599609375
23438,7488.55126953125
23439,15889.5234375
23440,12469.65234375
23441,7614.404296875
23442,14842.0732421875
23443,10294.9521484375
23444,6617.4619140625
23445,8910.814453125
23446,7996.19580078125
23447,10159.9189453125
23448,8368.86328125
23449,13678.6640625
23450,9294.130859375
23451,8660.80078125
23452,12183.8994140625
23453,14382.279296875
23454,6402.2822265625
23455,10966.515625
23456,11118.099609375
23457,10133.146484375
23458,10216.2158203125
23459,19446.94140625
23460,9155.9638671875
23461,7680.3203125
23462,12963.869140625
23463,9709.33203125
23464,14015.482421875
23465,13904.6435546875
23466,8568.048828125
23467,9967.0625
23468,8409.91796875
23469,8483.89453125
23470,9249.23046875
23471,16332.8818359375
23472,11245.322265625
23473,14178.640625
23474,9458.1279296875
23475,13376.751953125
23476,17526.5
23477,7617.8388671875
23478,7823.48388671875
23479,10877.40234375
23480,6638.201171875
23481,14362.841796875
23482,9446.630859375
23483,8237.615234375
23484,10697.38671875
23485,10504.4716796875
23486,11299.8359375
23487,7696.724609375
23488,10157.95703125
23489,12001.072265625
23490,6184.4453125
23491,6578.5615234375
23492,7279.001953125
23493,9253.603515625
23494,6603.03515625
23495,11981.373046875
23496,10293.666015625
23497,7317.091796875
23498,10855.3046875
23499,8268.466796875
23500,6146.21630859375
23501,10024.5009765625
23502,8514.287109375
23503,8213.876953125
23504,7324.42529296875
23505,14433.775390625
23506,9344.5830078125
23507,9043.9970703125
23508,10629.271484375
23509,8337.68359375
23510,14332.861328125
23511,10808.4990234375
23512,7989.3056640625
23513,8152.494140625
23514,10795.603515625
23515,8977.373046875
23516,8497.578125
23517,13011.3408203125
23518,10010.41015625
23519,9251.974609375
23520,8969.9814453125
23521,10686.1806640625
23522,10073.2265625
23523,8610.8515625
23524,8899.84375
23525,11257.6748046875
23526,7180.0146484375
23527,7489.9892578125
23528,10409.4677734375
23529,11838.314453125
23530,8416.4365234375
23531,15402.576171875
23532,11530.966796875
23533,9839.748046875
23534,9375.060546875
23535,8629.0322265625
23536,8296.48828125
23537,11501.68359375
23538,7395.443359375
23539,10984.728515625
23540,12206.548828125
23541,10881.783203125
23542,9364.564453125
23543,7766.96044921875
23544,13531.0078125
23545,19476.8125
23546,9550.666015625
23547,12127.12109375
23548,12091.4013671875
23549,10266.4892578125
23550,6210.501953125
23551,8461.1650390625
23552,9272.7265625
23553,12299.005859375
23554,9383.154296875
23555,12062.697265625
23556,7005.8662109375
23557,9095.8369140625
23558,10323.6640625
23559,11125.763671875
23560,9138.6669921875
23561,8090.884765625
23562,11451.4716796875
23563,10184.708984375
23564,10138.13671875
23565,7614.935546875
23566,20054.1484375
23567,9740.93359375
23568,15214.4375
23569,12306.865234375
23570,19304.08203125
23571,8960.798828125
23572,5959.11767578125
23573,15841.978515625
23574,8733.8486328125
23575,10003.74609375
23576,9065.826171875
23577,8505.6669921875
23578,8012.9453125
23579,8880.001953125
23580,5767.734375
23581,7751.55029296875
23582,8032.06689453125
23583,17011.505859375
23584,14392.666015625
23585,12708.017578125
23586,8387.947265625
23587,8612.4638671875
23588,10867.861328125
23589,12674.94921875
23590,8106.7138671875
23591,9704.6328125
23592,17973.41015625
23593,8167.95654296875
23594,11941.7578125
23595,9869.458984375
23596,11900.15625
23597,10421.4765625
23598,9292.662109375
23599,8966.591796875
23600,12183.6748046875
23601,11937.95703125
23602,8904.22265625
23603,8034.54345703125
23604,12609.76171875
23605,8157.23828125
23606,8364.3671875
23607,11951.9453125
23608,8651.49609375
23609,6374.361328125
23610,13336.59375
23611,7357.048828125
23612,10324.8955078125
23613,6714.52587890625
23614,8092.033203125
23615,9785.953125
23616,8505.419921875
23617,13043.5810546875
23618,12613.529296875
23619,10048.87109375
23620,8813.33203125
23621,10742.240234375
23622,9435.82421875
23623,9952.162109375
23624,14042.8291015625
23625,11505.3955078125
23626,12083.40234375
23627,10753.3671875
23628,9414.69921875
23629,11880.40625
23630,7769.283203125
23631,8720.38671875
23632,15659.220703125
23633,9768.287109375
23634,12170.224609375
23635,9463.07421875
23636,7682.36962890625
23637,10899.888671875
23638,12498.3125
23639,10632.4140625
23640,10971.421875
23641,12654.474609375
23642,9359.37109375
23643,6750.0419921875
23644,11566.693359375
23645,14228.2197265625
23646,11408.1240234375
23647,7274.2470703125
23648,9075.49609375
23649,9137.7119140625
23650,11479.6787109375
23651,8475.16796875
23652,7783.87890625
23653,9074.4482421875
23654,8007.08984375
23655,8192.693359375
23656,15246.537109375
23657,12404.4140625
23658,7744.16064453125
23659,9802.625
23660,6605.84375
23661,9425.900390625
23662,11317.685546875
23663,14607.111328125
23664,7813.6708984375
23665,8789.0390625
23666,9924.515625
23667,6655.345703125
23668,8169.30224609375
23669,13997.783203125
23670,13730.046875
23671,6834.37255859375
23672,9059.7763671875
23673,11962.63671875
23674,8395.083984375
23675,7535.345703125
23676,11292.51171875
23677,9116.009765625
23678,14862.337890625
23679,9873.166015625
23680,13317.8818359375
23681,8743.31640625
23682,8253.84375
23683,11151.4150390625
23684,10438.24609375
23685,10461.2890625
23686,22841.91796875
23687,20582.30078125
23688,20842.35546875
23689,11247.814453125
23690,8675.109375
23691,13846.921875
23692,11173.029296875
23693,10738.123046875
23694,13935.712890625
23695,8267.326171875
23696,10377.19140625
23697,13101.5634765625
23698,6401.26708984375
23699,13929.474609375
23700,7159.92822265625
23701,10727.0732421875
23702,12531.861328125
23703,7658.06103515625
23704,8238.59375
23705,7588.43798828125
23706,9864.0625
23707,12447.755859375
23708,9635.845703125
23709,9159.4091796875
23710,8611.376953125
23711,16710.853515625
23712,13491.513671875
23713,12091.830078125
23714,8403.16015625
23715,7860.00048828125
23716,7347.4765625
23717,7802.72216796875
23718,7743.1572265625
23719,6888.943359375
23720,11110.216796875
23721,21416.6015625
23722,9826.951171875
23723,9361.044921875
23724,13294.888671875
23725,12331.1982421875
23726,9201.302734375
23727,8288.791015625
23728,8256.744140625
23729,8045.17578125
23730,18758.421875
23731,15760.21484375
23732,7502.5625
23733,7659.38818359375
23734,8478.29296875
23735,9557.259765625
23736,9723.9296875
23737,12018.6328125
23738,13840.3359375
23739,8846.5546875
23740,10446.6962890625
23741,11283.609375
23742,8773.5859375
23743,9633.966796875
23744,10834.6787109375
23745,11120.7294921875
23746,8650.212890625
23747,11428.68359375
23748,10912.4609375
23749,9943.2294921875
23750,16827.8203125
23751,7858.0966796875
23752,10133.234375
23753,9415.42578125
23754,18011.70703125
23755,8956.103515625
23756,9405.6416015625
23757,11567.1845703125
23758,9358.013671875
23759,6091.01123046875
23760,5622.81787109375
23761,7292.4970703125
23762,9807.009765625
23763,6582.2724609375
23764,12317.689453125
23765,15224.3759765625
23766,6883.2041015625
23767,9180.736328125
23768,10760.4736328125
23769,10948.212890625
23770,11640.7890625
23771,10292.12109375
23772,6071.61279296875
23773,19121.72265625
23774,8494.4775390625
23775,14695.794921875
23776,9253.80859375
23777,11560.251953125
23778,12826.611328125
23779,17190.208984375
23780,10520.6787109375
23781,9740.384765625
23782,12742.66796875
23783,12003.162109375
23784,15387.7685546875
23785,13886.59765625
23786,16321.03125
23787,10868.580078125
23788,10344.2490234375
23789,7384.61669921875
23790,7578.208984375
23791,8537.42578125
23792,9456.46875
23793,13968.59375
23794,11176.9248046875
23795,7449.3076171875
23796,15566.76171875
23797,7305.384765625
23798,16084.4287109375
23799,7612.75732421875
23800,8735.03125
23801,10505.3134765625
23802,9716.236328125
23803,10167.8037109375
23804,13470.8095703125
23805,6246.21826171875
23806,13860.703125
23807,10621.9609375
23808,7568.43310546875
23809,11107.35546875
23810,11380.5869140625
23811,8742.57421875
23812,15215.3544921875
23813,7923.19140625
23814,8616.0361328125
23815,7487.87353515625
23816,5952.55859375
23817,18920.396484375
23818,7527.8984375
23819,9501.9462890625
23820,8188.1533203125
23821,10306.62109375
23822,7527.95947265625
23823,7299.763671875
23824,9821.751953125
23825,7925.4931640625
23826,8121.89208984375
23827,8515.455078125
23828,7957.0283203125
23829,11938.138671875
23830,7048.421875
23831,12497.888671875
23832,9560.8125
23833,12911.50390625
23834,10959.04296875
23835,9369.74609375
23836,9407.2177734375
23837,7123.04345703125
23838,8387.064453125
23839,10392.375
23840,12544.953125
23841,8002.654296875
23842,7206.66015625
23843,8058.603515625
23844,25633.35546875
23845,6581.7109375
23846,9183.1875
23847,7670.6025390625
23848,17683.55859375
23849,10969.900390625
23850,8908.896484375
23851,8165.1396484375
23852,9859.26953125
23853,11896.990234375
23854,10743.556640625
23855,11634.455078125
23856,11300.6015625
23857,9475.44921875
23858,7804.521484375
23859,8935.19921875
23860,9241.8330078125
23861,8581.55859375
23862,8520.4658203125
23863,11383.7880859375
23864,7920.783203125
23865,7352.724609375
23866,15767.7080078125
23867,11788.4375
23868,10063.25390625
23869,21183.591796875
23870,7343.18505859375
23871,9308.8515625
23872,7886.5224609375
23873,6794.8486328125
23874,8590.029296875
23875,7846.6748046875
23876,7628.51123046875
23877,15732.1318359375
23878,9183.0966796875
23879,10443.2685546875
23880,9062.78515625
23881,20117.9765625
23882,12180.197265625
23883,8473.69921875
23884,7028.45654296875
23885,8293.1689453125
23886,7316.1484375
23887,9268.271484375
23888,8190.9423828125
23889,9313.3876953125
23890,8810.814453125
23891,10345.470703125
23892,8881.916015625
23893,11214.12890625
23894,9680.40625
23895,10332.072265625
23896,9397.572265625
23897,9856.947265625
23898,8063.1064453125
23899,8972.94921875
23900,7154.146484375
23901,10364.7412109375
23902,10600.18359375
23903,7347.763671875
23904,6031.1689453125
23905,9780.72265625
23906,23142.015625
23907,15567.47265625
23908,6540.12939453125
23909,9996.396484375
23910,7544.9697265625
23911,6621.64013671875
23912,19741.96484375
23913,15292.28125
23914,20371.490234375
23915,7184.271484375
23916,9035.5322265625
23917,7868.2958984375
23918,8613.7548828125
23919,8416.2939453125
23920,8591.7705078125
23921,8776.748046875
23922,10194.12890625
23923,11809.2109375
23924,18237.51171875
23925,7585.828125
23926,9111.3984375
23927,12969.482421875
23928,8219.66015625
23929,8602.68359375
23930,8546.8896484375
23931,8773.1396484375
23932,8188.6904296875
23933,14805.666015625
23934,9148.48046875
23935,9266.763671875
23936,11752.40625
23937,10249.40625
23938,8964.884765625
23939,9330.3662109375
23940,11057.041015625
23941,6998.5625
23942,8292.435546875
23943,10953.57421875
23944,19513.4765625
23945,19643.564453125
23946,7946.0419921875
23947,8156.46240234375
23948,11088.6669921875
23949,10320.4248046875
